# static_avoidance_node debug log started 20260816_172820
1786868905.827 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=4.64 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786868911.722 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=4.65 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786868912.266 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=4.65 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786868912.770 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=4.65 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786868913.319 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=4.65 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786868913.822 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=4.65 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786868914.371 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=4.64 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786868914.873 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=4.64 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786868915.415 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=4.65 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786868915.917 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=4.64 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786868916.417 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=4.65 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786868916.969 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=4.64 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786868917.482 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=4.65 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786868918.020 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=4.64 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786868918.533 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=4.64 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786868919.077 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=4.65 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786868919.593 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=4.64 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786868920.136 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=4.65 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=8.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786868920.673 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=4.65 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786868921.176 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=4.65 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786868921.733 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=4.65 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786868922.272 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=4.64 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786868922.816 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=4.64 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786868923.316 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=4.64 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786868923.830 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=4.64 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786868924.369 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=4.64 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786868924.882 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=4.65 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786868925.419 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=4.64 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786868925.972 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=4.64 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786868926.521 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=4.64 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786868927.022 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=4.64 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786868927.585 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=4.64 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786868928.118 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=4.65 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786868928.666 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=4.64 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786868929.181 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=4.65 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.4 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786868929.689 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=4.65 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=8.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786868930.218 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=4.65 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
