# static_avoidance_node debug log started 20260816_154145
1786862510.200 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=6.93 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862516.065 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=6.93 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862516.628 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=6.94 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862517.151 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=11.41 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862517.660 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=11.35 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862518.212 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=11.33 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862518.754 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=11.31 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862519.257 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=11.33 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=1.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862519.758 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=11.33 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862520.311 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=11.32 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=2.9 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862520.812 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=11.33 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862521.360 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=11.31 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862521.862 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=11.32 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862522.408 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=11.33 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862522.960 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=11.33 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862523.500 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=17.35 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862524.012 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=17.39 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862524.516 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=17.39 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=1.6 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862525.054 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=17.39 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862525.555 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=17.38 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=2.3 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862526.057 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=17.39 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862526.632 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=17.46 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862527.153 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=19.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862527.655 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=21.16 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862528.172 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=23.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862528.701 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=26.09 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862529.202 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=27.92 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862529.750 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=30.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862530.270 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=31.62 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862530.773 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=33.84 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862531.324 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=1.45 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862531.861 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=4.15 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.4 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862532.412 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=5.88 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862532.968 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.25 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862533.528 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=10.33 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862534.057 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=11.57 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862534.603 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=12.87 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862535.156 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=14.82 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862535.670 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=16.12 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862536.226 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=16.93 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862536.752 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=18.32 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862537.266 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=20.21 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=9.0 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862537.820 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=22.69 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862538.371 [STATIC_AVOID] obs_id=3 obs_dist=4.05m obs_s=29.03 ego_s=24.98 side=RIGHT | left_clearance=-0.18 right_clearance=0.36 candidate_valid=false rung=- | cache_used=true path_age=0.159 path_points=123 planning_time_ms=22.1 | reason=obstacle_clearance
1786862538.883 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=26.38 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=obstacle_gone
1786862539.411 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=28.31 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862539.916 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=30.10 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862540.461 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=31.86 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862541.000 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=34.16 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862541.500 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=1.28 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862542.005 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=3.11 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862542.517 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=4.73 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=11.7 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862543.064 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=6.68 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862543.570 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=8.70 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862544.129 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=10.52 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862544.660 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=11.66 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862545.181 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.52 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862545.714 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=15.11 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=1.3 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862546.271 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=16.66 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862546.809 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=17.83 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862547.319 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=19.52 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862547.859 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=22.07 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862548.403 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=24.79 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862548.946 [STATIC_AVOID] obs_id=6 obs_dist=2.70m obs_s=29.07 ego_s=26.37 side=RIGHT | left_clearance=-0.11 right_clearance=0.39 candidate_valid=true rung=0 | cache_used=false path_age=0.000 path_points=98 planning_time_ms=11.8
1786862549.463 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=28.14 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862550.014 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=30.09 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862550.561 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=31.91 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862551.110 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=33.53 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862551.610 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=1.23 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862552.133 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=3.63 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862552.674 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=5.43 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862553.214 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=6.94 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862553.754 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=9.38 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862554.256 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=10.62 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.2 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862554.805 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=11.92 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=3.7 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862555.351 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=13.71 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862555.859 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=15.44 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862556.367 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=16.35 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862556.908 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=17.58 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=1.3 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862557.457 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=19.38 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862557.970 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=21.75 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862558.515 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=24.39 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862559.077 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=26.60 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862559.632 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=28.11 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862560.162 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=29.19 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=1.6 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862560.704 [STATIC_AVOID] obs_id=- obs_dist=-m obs_s=- ego_s=29.60 side=- | left_clearance=- right_clearance=- candidate_valid=false rung=- | cache_used=false path_age=- path_points=0 planning_time_ms=0.1 | reason=no_static_obstacle_in_range | cache_reason=no_cache
1786862561.218 [STATIC_AVOID] obs_id=13 obs_dist=0.29m obs_s=29.35 ego_s=29.05 side=RIGHT | left_clearance=-0.12 right_clearance=0.90 candidate_valid=true rung=0 | cache_used=false path_age=0.000 path_points=81 planning_time_ms=13.5
1786862561.725 [STATIC_AVOID] obs_id=13 obs_dist=0.30m obs_s=29.35 ego_s=29.05 side=RIGHT | left_clearance=-0.11 right_clearance=0.87 candidate_valid=true rung=0 | cache_used=false path_age=0.000 path_points=81 planning_time_ms=6.6
1786862562.278 [STATIC_AVOID] obs_id=13 obs_dist=0.30m obs_s=29.35 ego_s=29.05 side=RIGHT | left_clearance=-0.11 right_clearance=0.87 candidate_valid=true rung=0 | cache_used=false path_age=0.000 path_points=81 planning_time_ms=7.4
1786862562.825 [STATIC_AVOID] obs_id=13 obs_dist=0.30m obs_s=29.35 ego_s=29.05 side=RIGHT | left_clearance=-0.11 right_clearance=0.87 candidate_valid=true rung=0 | cache_used=false path_age=0.000 path_points=81 planning_time_ms=3.3
1786862563.386 [STATIC_AVOID] obs_id=13 obs_dist=0.29m obs_s=29.34 ego_s=29.05 side=RIGHT | left_clearance=-0.11 right_clearance=0.87 candidate_valid=true rung=0 | cache_used=false path_age=0.000 path_points=81 planning_time_ms=13.6
1786862563.958 [STATIC_AVOID] obs_id=13 obs_dist=0.65m obs_s=29.35 ego_s=28.70 side=RIGHT | left_clearance=-0.16 right_clearance=0.73 candidate_valid=true rung=0 | cache_used=false path_age=0.000 path_points=81 planning_time_ms=3.1
